annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,ENG,324,NONE,TRAMMEL,110-149,3,38E9,3B2,GT1,NONE,U10M,2010
IIA,4,ENG,96,NONE,TRAMMEL,110-149,3,39E8,3B2,GT1,NONE,U10M,2010
IIA,4,ENG,24,NONE,TRAMMEL,150-219,3,31F1,3B2,GT1,NONE,U10M,2010
IIA,4,ENG,36,NONE,TRAMMEL,150-219,3,32F1,3B2,GT1,NONE,U10M,2010
IIA,4,ENG,72,NONE,TRAMMEL,90-99,3,31F1,3B2,GT1,NONE,U10M,2010
IIA,4,ENG,168,NONE,TRAMMEL,90-99,3,32F1,3B2,GT1,NONE,U10M,2010
IIA,4,FRA,12,GTR_DEF_120-219_0_0,TRAMMEL,150-219,3,31F2,3B2,GT1,NONE,U10M,2010
IIA,4,FRA,1,GTR_DEF_60-79_0_0,TRAMMEL,60-69,3,31F1,3B2,GT1,NONE,U10M,2010
IIA,4,FRA,78,GTR_DEF_80-99_0_0,TRAMMEL,80-89,3,31F2,3B2,GT1,NONE,U10M,2010
IIA,4,FRA,274,GTR_DEF_80-99_0_0,TRAMMEL,90-99,3,31F2,3B2,GT1,NONE,U10M,2010
IIA,4,BEL,76,NONE,BEAM,16-31,4,31F2,3B2,BEAM,NONE,O10T15M,2010
IIA,4,BEL,18,NONE,BEAM,16-31,4,32F1,3B2,BEAM,NONE,O10T15M,2010
IIA,4,DEU,775,NONE,BEAM,16-31,4,36F7,3B2,BEAM,NONE,O10T15M,2010
IIA,4,DEU,2531,NONE,BEAM,16-31,4,36F8,3B2,BEAM,NONE,O10T15M,2010
IIA,4,DEU,2321,NONE,BEAM,16-31,4,37F8,3B2,BEAM,NONE,O10T15M,2010
IIA,4,DEU,8,NONE,BEAM,16-31,4,38F7,3B2,BEAM,NONE,O10T15M,2010
IIA,4,DEU,703,NONE,BEAM,16-31,4,38F8,3B2,BEAM,NONE,O10T15M,2010
IIA,4,DEU,9,NONE,BEAM,16-31,4,39F7,3B2,BEAM,NONE,O10T15M,2010
IIA,4,DEU,270,NONE,BEAM,16-31,4,39F8,3B2,BEAM,NONE,O10T15M,2010
IIA,4,DEU,11,NONE,BEAM,80-89,4,36F7,3B2,BT2,NONE,O10T15M,2010
IIA,4,DEU,5,NONE,BEAM,80-89,4,36F8,3B2,BT2,NONE,O10T15M,2010
IIA,4,ENG,24,NONE,BEAM,16-31,4,32F0,3B2,BEAM,NONE,O10T15M,2010
IIA,4,ENG,5100,NONE,BEAM,16-31,4,34F0,3B2,BEAM,NONE,O10T15M,2010
IIA,4,ENG,346,NONE,BEAM,16-31,4,34F1,3B2,BEAM,NONE,O10T15M,2010
IIA,4,ENG,5618,NONE,BEAM,16-31,4,35F0,3B2,BEAM,NONE,O10T15M,2010
IIA,4,ENG,900,NONE,BEAM,16-31,4,36F0,3B2,BEAM,NONE,O10T15M,2010
IIA,4,ENG,156,NONE,BEAM,16-31,4,37F0,3B2,BEAM,NONE,O10T15M,2010
IIA,4,ENG,24,NONE,BEAM,80-89,4,31F1,3B2,BT2,NONE,O10T15M,2010
IIA,4,ENG,144,NONE,BEAM,80-89,4,32F1,3B2,BT2,NONE,O10T15M,2010
IIA,4,FRA,92,TBB_CRU_70-99_0_0,BEAM,80-89,4,31F1,3B2,BT2,NONE,O10T15M,2010
IIA,4,FRA,156,TBB_CRU_70-99_0_0,BEAM,80-89,4,31F2,3B2,BT2,NONE,O10T15M,2010
IIA,4,FRA,136,TBB_DEF_70-99_0_0,BEAM,80-89,4,31F1,3B2,BT2,NONE,O10T15M,2010
IIA,4,FRA,4,TBB_DEF_70-99_0_0,BEAM,80-89,4,31F2,3B2,BT2,NONE,O10T15M,2010
IIA,4,NLD,220,SHR,BEAM,16-31,4,35F6,3B2,BEAM,NONE,O10T15M,2010
IIA,4,BEL,14,NONE,GILL,110-149,4,31F1,3B2,GN1,NONE,O10T15M,2010
IIA,4,BEL,212,NONE,GILL,110-149,4,31F2,3B2,GN1,NONE,O10T15M,2010
IIA,4,BEL,31,NONE,GILL,150-219,4,31F2,3B2,GN1,NONE,O10T15M,2010
IIA,4,BEL,34,NONE,GILL,NONE,4,31F1,3B2,GN1,NONE,O10T15M,2010
IIA,4,BEL,156,NONE,GILL,NONE,4,31F2,3B2,GN1,NONE,O10T15M,2010
IIA,4,BEL,12,NONE,GILL,NONE,4,32F1,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,29,DNK_GNS_CRU_>0_0_0,GILL,>=220,4,41F7,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,23,DNK_GNS_CRU_>0_0_0,GILL,>=220,4,42F8,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,72,DNK_GNS_DEF_90-99_0_0,GILL,100-109,4,33F2,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,55,DNK_GNS_CRU_>0_0_0,GILL,110-149,4,41F7,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,14,DNK_GNS_CRU_>0_0_0,GILL,110-149,4,42F7,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,6,DNK_GNS_CRU_>0_0_0,GILL,110-149,4,42F8,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,17,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,40F8,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,676,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,41F7,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,42F8,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,279,DNK_GNS_DEF_120-219_0_0,GILL,110-149,4,43F8,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,17,DNK_NONE,GILL,110-149,4,41F7,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,25,DNK_GNS_CRU_>0_0_0,GILL,150-219,4,42F8,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,9,DNK_GNS_CRU_>0_0_0,GILL,150-219,4,42F9,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,20,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,40F7,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,120,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,41F6,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,679,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,41F7,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,216,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,42F6,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,671,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,42F7,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,51,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,42F8,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,149,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,43F7,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,106,DNK_GNS_DEF_120-219_0_0,GILL,150-219,4,43F8,3B2,GN1,NONE,O10T15M,2010
IIA,4,ENG,48,NONE,GILL,>=220,4,38E8,3B2,GN1,NONE,O10T15M,2010
IIA,4,ENG,14,NONE,GILL,10-30,4,32F1,3B2,GN1,NONE,O10T15M,2010
IIA,4,ENG,96,NONE,GILL,100-109,4,32F1,3B2,GN1,NONE,O10T15M,2010
IIA,4,ENG,48,NONE,GILL,100-109,4,38E9,3B2,GN1,NONE,O10T15M,2010
IIA,4,ENG,182,NONE,GILL,110-149,4,32F1,3B2,GN1,NONE,O10T15M,2010
IIA,4,ENG,120,NONE,GILL,110-149,4,38E8,3B2,GN1,NONE,O10T15M,2010
IIA,4,ENG,72,NONE,GILL,110-149,4,38E9,3B2,GN1,NONE,O10T15M,2010
IIA,4,ENG,72,NONE,GILL,110-149,4,39E8,3B2,GN1,NONE,O10T15M,2010
IIA,4,ENG,324,NONE,GILL,150-219,4,31F1,3B2,GN1,NONE,O10T15M,2010
IIA,4,ENG,72,NONE,GILL,150-219,4,38E9,3B2,GN1,NONE,O10T15M,2010
IIA,4,ENG,6,NONE,GILL,50-59,4,32F1,3B2,GN1,NONE,O10T15M,2010
IIA,4,ENG,132,NONE,GILL,50-59,4,33F1,3B2,GN1,NONE,O10T15M,2010
IIA,4,ENG,24,NONE,GILL,80-89,4,39E8,3B2,GN1,NONE,O10T15M,2010
IIA,4,FRA,7,GNS_DEF_>=220_0_0,GILL,>=220,4,31F0,3B2,GN1,NONE,O10T15M,2010
IIA,4,FRA,7,GNS_DEF_>=220_0_0,GILL,>=220,4,31F2,3B2,GN1,NONE,O10T15M,2010
IIA,4,FRA,8,GNS_DEF_100-119_0_0,GILL,100-109,4,31F1,3B2,GN1,NONE,O10T15M,2010
IIA,4,FRA,6,GNS_DEF_120-219_0_0,GILL,110-149,4,31F1,3B2,GN1,NONE,O10T15M,2010
IIA,4,FRA,6,GNS_DEF_120-219_0_0,GILL,150-219,4,31F1,3B2,GN1,NONE,O10T15M,2010
IIA,4,FRA,8,GNS_DEF_80-99_0_0,GILL,90-99,4,31F1,3B2,GN1,NONE,O10T15M,2010
IIA,4,NLD,20,PASS,GILL,100-109,4,33F4,3B2,GN1,NONE,O10T15M,2010
IIA,4,NLD,13,PASS,GILL,100-109,4,34F4,3B2,GN1,NONE,O10T15M,2010
IIA,4,NLD,38,PASS,GILL,110-149,4,33F4,3B2,GN1,NONE,O10T15M,2010
IIA,4,NLD,24,PASS,GILL,110-149,4,34F4,3B2,GN1,NONE,O10T15M,2010
IIA,4,NLD,2,PASS,GILL,150-219,4,32F3,3B2,GN1,NONE,O10T15M,2010
IIA,4,NLD,7,PASS,GILL,150-219,4,33F4,3B2,GN1,NONE,O10T15M,2010
IIA,4,NLD,87,PASS,GILL,150-219,4,34F4,3B2,GN1,NONE,O10T15M,2010
IIA,4,DNK,5,DNK_LHP_FIF_0_0_0,LONGLINE,NONE,4,42F8,3B2,LL1,NONE,O15M,2010
IIA,4,DNK,117,DNK_LLS_FIF_0_0_0,LONGLINE,NONE,4,43F8,3B2,LL1,NONE,O15M,2010
IIA,4,ENG,72,NONE,LONGLINE,NONE,4,34F2,3B2,LL1,NONE,O15M,2010
IIA,4,SCO,471,DEEP,LONGLINE,NONE,4,49E6,3B2,LL1,NONE,O15M,2010
IIA,4,SCO,2363,NONE,LONGLINE,NONE,4,49E6,3B2,LL1,NONE,O15M,2010
IIA,4,SCO,26,NONE,LONGLINE,NONE,4,49E7,3B2,LL1,NONE,O15M,2010
IIA,4,SCO,67,NONE,LONGLINE,NONE,4,49E8,3B2,LL1,NONE,O15M,2010
IIA,4,SCO,726,NONE,LONGLINE,NONE,4,50E6,3B2,LL1,NONE,O15M,2010
IIA,4,SCO,964,NONE,LONGLINE,NONE,4,50E7,3B2,LL1,NONE,O15M,2010
IIA,4,SCO,200,NONE,LONGLINE,NONE,4,51E7,3B2,LL1,NONE,O15M,2010
IIA,4,SCO,580,NONE,LONGLINE,NONE,4,51E8,3B2,LL1,NONE,O15M,2010
IIA,4,SCO,24,NONE,LONGLINE,NONE,4,51E9,3B2,LL1,NONE,O15M,2010
IIA,4,ENG,96,NONE,OTTER,>=120,4,31F1,3B2,TR1,CPART13C,U10M,2010
IIA,4,ENG,2160,NONE,OTTER,>=120,4,37E9,3B2,TR1,CPART13C,U10M,2010
IIA,4,ENG,360,NONE,OTTER,>=120,4,38E8,3B2,TR1,CPART13C,U10M,2010
IIA,4,ENG,432,NONE,OTTER,>=120,4,39E8,3B2,TR1,CPART13C,U10M,2010
IIA,4,ENG,816,NONE,OTTER,100-119,4,31F1,3B2,TR1,CPART13C,U10M,2010
IIA,4,ENG,1440,NONE,OTTER,100-119,4,38E8,3B2,TR1,CPART13C,U10M,2010
IIA,4,ENG,96,NONE,OTTER,100-119,4,39E8,3B2,TR1,CPART13C,U10M,2010
IIA,4,ENG,24,NONE,OTTER,100-119,4,39E9,3B2,TR1,CPART13C,U10M,2010
IIA,4,ENG,168,NONE,OTTER,70-79,4,38E8,3B2,TR2,CPART13C,U10M,2010
IIA,4,ENG,432,NONE,OTTER,80-89,4,31F0,3B2,TR2,CPART13C,U10M,2010
IIA,4,ENG,1638,NONE,OTTER,80-89,4,31F1,3B2,TR2,CPART13C,U10M,2010
IIA,4,ENG,96,NONE,OTTER,80-89,4,32F0,3B2,TR2,CPART13C,U10M,2010
IIA,4,ENG,2928,NONE,OTTER,80-89,4,32F1,3B2,TR2,CPART13C,U10M,2010
IIA,4,ENG,24,NONE,OTTER,80-89,4,32F2,3B2,TR2,CPART13C,U10M,2010
IIA,4,ENG,840,NONE,OTTER,80-89,4,33F1,3B2,TR2,CPART13C,U10M,2010
IIA,4,ENG,840,NONE,OTTER,80-89,4,37E9,3B2,TR2,CPART13C,U10M,2010
IIA,4,ENG,13332,NONE,OTTER,80-89,4,38E8,3B2,TR2,CPART13C,U10M,2010
IIA,4,ENG,96,NONE,OTTER,80-89,4,38E9,3B2,TR2,CPART13C,U10M,2010
IIA,4,ENG,3468,NONE,OTTER,80-89,4,39E8,3B2,TR2,CPART13C,U10M,2010
IIA,4,ENG,72,NONE,OTTER,80-89,4,39E9,3B2,TR2,CPART13C,U10M,2010
IIA,4,ENG,336,NONE,OTTER,80-89,4,40E7,3B2,TR2,CPART13C,U10M,2010
IIA,4,ENG,180,NONE,OTTER,90-99,4,31F1,3B2,TR2,CPART13C,U10M,2010
IIA,4,ENG,240,NONE,OTTER,90-99,4,38E8,3B2,TR2,CPART13C,U10M,2010
IIA,4,DNK,190,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,4,42F7,3B2,TR1,NONE,U10M,2010
IIA,4,DNK,8,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,4,42F8,3B2,TR1,NONE,U10M,2010
IIA,4,ENG,60,NONE,OTTER,<16,4,31F1,3B2,OTTER,NONE,U10M,2010
IIA,4,ENG,96,NONE,OTTER,<16,4,34F0,3B2,OTTER,NONE,U10M,2010
IIA,4,ENG,24,NONE,OTTER,<16,4,34F1,3B2,OTTER,NONE,U10M,2010
IIA,4,ENG,24,NONE,OTTER,<16,4,39E8,3B2,OTTER,NONE,U10M,2010
IIA,4,ENG,240,NONE,OTTER,16-31,4,32F0,3B2,TR3,NONE,U10M,2010
IIA,4,ENG,204,NONE,OTTER,32-54,4,32F0,3B2,OTTER,NONE,U10M,2010
IIA,4,ENG,96,NONE,OTTER,55-69,4,38E8,3B2,OTTER,NONE,U10M,2010
IIA,4,FRA,3,OTB_CRU_70-89_0_0,OTTER,80-89,4,31F2,3B2,TR2,NONE,U10M,2010
IIA,4,FRA,19,OTB_DEF_70-89_0_0,OTTER,80-89,4,31F1,3B2,TR2,NONE,U10M,2010
IIA,4,NLD,7,MIX,OTTER,<16,4,32F4,3B2,OTTER,NONE,U10M,2010
IIA,4,NLD,4,MIX,OTTER,>=120,4,31F3,3B2,TR1,NONE,U10M,2010
IIA,4,NLD,34,MIX,OTTER,16-31,4,32F3,3B2,TR3,NONE,U10M,2010
IIA,4,NLD,11,MIX,OTTER,16-31,4,32F4,3B2,TR3,NONE,U10M,2010
IIA,4,NLD,41,MIX,OTTER,80-89,4,33F4,3B2,TR2,NONE,U10M,2010
IIA,4,NLD,4,MIX,OTTER,80-89,4,34F4,3B2,TR2,NONE,U10M,2010
IIA,4,NLD,32,MIX,OTTER,80-89,4,35F4,3B2,TR2,NONE,U10M,2010
IIA,4,SCO,72,NONE,OTTER,>=120,4,41E6,3B2,TR1,NONE,U10M,2010
IIA,4,SCO,48,NONE,OTTER,>=120,4,44E7,3B2,TR1,NONE,U10M,2010
IIA,4,SCO,768,NONE,OTTER,100-119,4,41E7,3B2,TR1,NONE,U10M,2010
IIA,4,SCO,444,NONE,OTTER,32-54,4,40E7,3B2,OTTER,NONE,U10M,2010
IIA,4,SCO,288,NONE,OTTER,32-54,4,41E7,3B2,OTTER,NONE,U10M,2010
IIA,4,SCO,24,NONE,OTTER,32-54,4,42E9,3B2,OTTER,NONE,U10M,2010
IIA,4,SCO,3624,NONE,OTTER,32-54,4,44E6,3B2,OTTER,NONE,U10M,2010
IIA,4,SCO,2016,NONE,OTTER,32-54,4,44E7,3B2,OTTER,NONE,U10M,2010
IIA,4,SCO,1104,NONE,OTTER,80-89,4,40E7,3B2,TR2,NONE,U10M,2010
IIA,4,SCO,4752,NONE,OTTER,80-89,4,41E6,3B2,TR2,NONE,U10M,2010
IIA,4,SCO,4992,NONE,OTTER,80-89,4,41E7,3B2,TR2,NONE,U10M,2010
IIA,4,SCO,168,NONE,OTTER,80-89,4,41E8,3B2,TR2,NONE,U10M,2010
IIA,4,SCO,192,NONE,OTTER,80-89,4,42E7,3B2,TR2,NONE,U10M,2010
IIA,4,SCO,600,NONE,OTTER,80-89,4,44E5,3B2,TR2,NONE,U10M,2010
IIA,4,SCO,5352,NONE,OTTER,80-89,4,44E6,3B2,TR2,NONE,U10M,2010
IIA,4,SCO,120,NONE,OTTER,80-89,4,44E7,3B2,TR2,NONE,U10M,2010
IIA,4,SCO,408,NONE,OTTER,80-89,4,44E8,3B2,TR2,NONE,U10M,2010
IIA,4,SCO,72,NONE,OTTER,80-89,4,45E7,3B2,TR2,NONE,U10M,2010
IIA,4,SCO,528,NONE,OTTER,90-99,4,44E6,3B2,TR2,NONE,U10M,2010
IIA,4,SCO,96,NONE,OTTER,90-99,4,44E7,3B2,TR2,NONE,U10M,2010
IIA,4,SCO,96,NONE,OTTER,NONE,4,40E7,3B2,OTTER,NONE,U10M,2010
IIA,4,SCO,24,NONE,OTTER,NONE,4,44E7,3B2,OTTER,NONE,U10M,2010
IIA,4,ENG,12,NONE,PEL_TRAWL,16-31,4,31F0,3B2,PEL_TRAWL,NONE,U10M,2010
IIA,4,ENG,204,NONE,PEL_TRAWL,16-31,4,32F0,3B2,PEL_TRAWL,NONE,U10M,2010
IIA,4,ENG,372,NONE,PEL_TRAWL,32-54,4,31F0,3B2,PEL_TRAWL,NONE,U10M,2010
IIA,4,ENG,312,NONE,PEL_TRAWL,32-54,4,32F0,3B2,PEL_TRAWL,NONE,U10M,2010
IIA,4,DNK,72,DNK_GNS_DEF_120-219_0_0,TRAMMEL,110-149,4,39F3,3B2,GT1,NONE,O15M,2010
IIA,4,DNK,96,DNK_GNS_DEF_120-219_0_0,TRAMMEL,110-149,4,39F5,3B2,GT1,NONE,O15M,2010
IIA,4,DNK,240,DNK_GNS_DEF_120-219_0_0,TRAMMEL,110-149,4,40F4,3B2,GT1,NONE,O15M,2010
IIA,4,DNK,216,DNK_GNS_DEF_120-219_0_0,TRAMMEL,110-149,4,40F5,3B2,GT1,NONE,O15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_120-219_0_0,TRAMMEL,110-149,4,41F6,3B2,GT1,NONE,O15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_120-219_0_0,TRAMMEL,110-149,4,42F5,3B2,GT1,NONE,O15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_120-219_0_0,TRAMMEL,110-149,4,42F6,3B2,GT1,NONE,O15M,2010
IIA,4,DNK,240,DNK_GNS_DEF_120-219_0_0,TRAMMEL,150-219,4,40F4,3B2,GT1,NONE,O15M,2010
IIA,4,FRA,5,GTR_DEF_>=220_0_0,TRAMMEL,>=220,4,31F2,3B2,GT1,NONE,O15M,2010
IIA,4,FRA,14,GTR_DEF_120-219_0_0,TRAMMEL,110-149,4,31F1,3B2,GT1,NONE,O15M,2010
IIA,4,FRA,161,GTR_DEF_120-219_0_0,TRAMMEL,110-149,4,31F2,3B2,GT1,NONE,O15M,2010
IIA,4,FRA,21,GTR_DEF_120-219_0_0,TRAMMEL,150-219,4,31F1,3B2,GT1,NONE,O15M,2010
IIA,4,FRA,126,GTR_DEF_80-99_0_0,TRAMMEL,90-99,4,31F1,3B2,GT1,NONE,O15M,2010
IIA,4,FRA,452,GTR_DEF_80-99_0_0,TRAMMEL,90-99,4,31F2,3B2,GT1,NONE,O15M,2010
IIA,4,NLD,74,PASS,TRAMMEL,110-149,4,33F4,3B2,GT1,NONE,O15M,2010
IIA,4,NLD,24,PASS,TRAMMEL,110-149,4,34F4,3B2,GT1,NONE,O15M,2010
IIA,4,SCO,480,NONE,DREDGE,<16,3,50E9,3B2,DREDGE,NONE,O10T15M,2010
IIA,4,BEL,136,NONE,GILL,NONE,3,31F2,3B2,GN1,NONE,O15M,2010
IIA,4,BEL,92,NONE,GILL,NONE,3,32F2,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,898,NONE,GILL,100-109,3,31F2,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,643,NONE,GILL,100-109,3,32F2,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,142,NONE,GILL,100-109,3,33F2,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,691,NONE,GILL,100-109,3,33F3,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,39,NONE,GILL,100-109,3,33F4,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,70,NONE,GILL,100-109,3,34F4,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,357,NONE,GILL,100-109,3,35F4,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,24,NONE,GILL,100-109,3,36F5,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,35,NONE,GILL,110-149,3,31F2,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,156,NONE,GILL,110-149,3,32F2,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,8,NONE,GILL,110-149,3,33F3,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,24,NONE,GILL,150-219,3,31F2,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,60,NONE,GILL,150-219,3,32F2,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,12,NONE,GILL,150-219,3,33F3,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,120,NONE,GILL,90-99,3,31F2,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,120,NONE,GILL,90-99,3,32F2,3B2,GN1,NONE,O15M,2010
IIA,4,DEU,206,NONE,GILL,90-99,3,34F4,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,37F3,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,120,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,38F4,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,38F7,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,120,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,39F1,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,216,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,39F3,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,72,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,39F4,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,40F1,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,40F2,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,96,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,40F3,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,216,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,40F4,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,40F5,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,48,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,40F6,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,40F7,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,96,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,41F4,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,48,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,41F5,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,12,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,41F6,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,59,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,41F7,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,42F0,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,22,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,42F2,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,72,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,42F4,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,44,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,42F5,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,20,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,42F6,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,96,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,43F0,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,70,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,43F4,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,43F5,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,8,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,43F6,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,96,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,44F2,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,108,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,44F3,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,47,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,44F4,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,96,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,45F2,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,72,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,45F3,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,48,DNK_GNS_DEF_120-219_0_0,GILL,>=220,3,38F3,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,120,DNK_GNS_DEF_120-219_0_0,GILL,>=220,3,39F3,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,108,DNK_GNS_DEF_120-219_0_0,GILL,100-109,3,32F2,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,132,DNK_GNS_DEF_120-219_0_0,GILL,100-109,3,33F2,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,48,DNK_GNS_DEF_120-219_0_0,GILL,100-109,3,34F2,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,96,DNK_GNS_DEF_90-99_0_0,GILL,100-109,3,31F1,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,551,DNK_GNS_DEF_90-99_0_0,GILL,100-109,3,31F2,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,46,DNK_GNS_DEF_90-99_0_0,GILL,100-109,3,31F3,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,790,DNK_GNS_DEF_90-99_0_0,GILL,100-109,3,32F2,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,24,DNK_GNS_DEF_90-99_0_0,GILL,100-109,3,32F3,3B2,GN1,NONE,O15M,2010
IIA,4,DNK,203,DNK_GNS_DEF_90-99_0_0,GILL,100-109,3,32F4,3B2,GN1,NONE,O15M,2010
