annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,DNK,118,DNK_INDUSTRI___N,OTTER,<16,3,41F6,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,268,DNK_INDUSTRI___N,OTTER,<16,3,41F7,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,22,DNK_INDUSTRI___N,OTTER,<16,3,41F8,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,478,DNK_INDUSTRI___N,OTTER,<16,3,42F6,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,930,DNK_INDUSTRI___N,OTTER,<16,3,42F7,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,OTTER,<16,3,42F8,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,OTTER,<16,3,43F6,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,141,DNK_REST_NORD__N,OTTER,<16,3,40F7,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,23,DNK_REST_NORD__N,OTTER,<16,3,40F8,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,43,DNK_REST_NORD__N,OTTER,<16,3,41F7,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,10,DNK_REST_NORD__N,OTTER,<16,3,41F8,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,20,DNK_REST_NORD__N,OTTER,<16,3,42F7,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,24,DNK_DEM_TRAWL__N,OTTER,>=120,3,39F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,11,DNK_DEM_TRAWL__N,OTTER,>=120,3,39F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,264,DNK_DEM_TRAWL__N,OTTER,>=120,3,39F6,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,72,DNK_DEM_TRAWL__N,OTTER,>=120,3,40F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,192,DNK_DEM_TRAWL__N,OTTER,>=120,3,40F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,360,DNK_DEM_TRAWL__N,OTTER,>=120,3,40F6,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,76,DNK_DEM_TRAWL__N,OTTER,>=120,3,40F7,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,92,DNK_DEM_TRAWL__N,OTTER,>=120,3,41F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,773,DNK_DEM_TRAWL__N,OTTER,>=120,3,41F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,205,DNK_DEM_TRAWL__N,OTTER,>=120,3,41F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,312,DNK_DEM_TRAWL__N,OTTER,>=120,3,41F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,143,DNK_DEM_TRAWL__N,OTTER,>=120,3,41F6,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,316,DNK_DEM_TRAWL__N,OTTER,>=120,3,41F7,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,360,DNK_DEM_TRAWL__N,OTTER,>=120,3,42F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,612,DNK_DEM_TRAWL__N,OTTER,>=120,3,42F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,481,DNK_DEM_TRAWL__N,OTTER,>=120,3,42F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,716,DNK_DEM_TRAWL__N,OTTER,>=120,3,42F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,448,DNK_DEM_TRAWL__N,OTTER,>=120,3,42F6,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,557,DNK_DEM_TRAWL__N,OTTER,>=120,3,42F7,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,13,DNK_DEM_TRAWL__N,OTTER,>=120,3,42F8,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,368,DNK_DEM_TRAWL__N,OTTER,>=120,3,43F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,873,DNK_DEM_TRAWL__N,OTTER,>=120,3,43F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,543,DNK_DEM_TRAWL__N,OTTER,>=120,3,43F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,512,DNK_DEM_TRAWL__N,OTTER,>=120,3,43F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,632,DNK_DEM_TRAWL__N,OTTER,>=120,3,43F6,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,1846,DNK_DEM_TRAWL__N,OTTER,>=120,3,43F7,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,915,DNK_DEM_TRAWL__N,OTTER,>=120,3,43F8,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,730,DNK_DEM_TRAWL__N,OTTER,>=120,3,44F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,1693,DNK_DEM_TRAWL__N,OTTER,>=120,3,44F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,598,DNK_DEM_TRAWL__N,OTTER,>=120,3,44F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,4629,DNK_DEM_TRAWL__N,OTTER,>=120,3,44F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,4566,DNK_DEM_TRAWL__N,OTTER,>=120,3,44F6,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,1706,DNK_DEM_TRAWL__N,OTTER,>=120,3,44F7,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,36,DNK_DEM_TRAWL__N,OTTER,>=120,3,45F0,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,708,DNK_DEM_TRAWL__N,OTTER,>=120,3,45F1,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,896,DNK_DEM_TRAWL__N,OTTER,>=120,3,45F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,1132,DNK_DEM_TRAWL__N,OTTER,>=120,3,45F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,1780,DNK_DEM_TRAWL__N,OTTER,>=120,3,45F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,1011,DNK_DEM_TRAWL__N,OTTER,>=120,3,45F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,840,DNK_DEM_TRAWL__N,OTTER,>=120,3,46F1,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,108,DNK_DEM_TRAWL__N,OTTER,>=120,3,46F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,3009,DNK_DEM_TRAWL__N,OTTER,>=120,3,46F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,132,DNK_DEM_TRAWL__N,OTTER,>=120,3,46F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,8,DNK_DEM_TRAWL__N,OTTER,>=120,3,46F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,192,DNK_DEM_TRAWL__N,OTTER,>=120,3,47F0,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,108,DNK_DEM_TRAWL__N,OTTER,>=120,3,47F1,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,321,DNK_DEM_TRAWL__N,OTTER,>=120,3,47F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,5601,DNK_DEM_TRAWL__N,OTTER,>=120,3,47F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,59,DNK_DEM_TRAWL__N,OTTER,>=120,3,47F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,60,DNK_DEM_TRAWL__N,OTTER,>=120,3,47F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,8,DNK_DEM_TRAWL__N,OTTER,>=120,3,48F1,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,32,DNK_DEM_TRAWL__N,OTTER,>=120,3,48F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,4382,DNK_DEM_TRAWL__N,OTTER,>=120,3,48F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,333,DNK_DEM_TRAWL__N,OTTER,>=120,3,48F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,72,DNK_DEM_TRAWL__N,OTTER,>=120,3,48F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,48,DNK_DEM_TRAWL__N,OTTER,>=120,3,49F0,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,108,DNK_DEM_TRAWL__N,OTTER,>=120,3,49F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,3491,DNK_DEM_TRAWL__N,OTTER,>=120,3,49F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,256,DNK_DEM_TRAWL__N,OTTER,>=120,3,49F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,12,DNK_DEM_TRAWL__N,OTTER,>=120,3,49F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,379,DNK_DEM_TRAWL__N,OTTER,>=120,3,50F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,783,DNK_DEM_TRAWL__N,OTTER,>=120,3,50F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,452,DNK_DEM_TRAWL__N,OTTER,>=120,3,51F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,12,DNK_DEM_TRAWL__N,OTTER,>=120,3,51F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,72,DNK_DEM_TRAWL__N,OTTER,>=120,3,52F1,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,259,DNK_DEM_TRAWL__S,OTTER,>=120,3,43F7,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,300,DNK_DEM_TRAWL__S,OTTER,>=120,3,44F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,95,DNK_DEM_TRAWL__S,OTTER,>=120,3,44F7,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,24,DNK_DEM_TRAWL__S,OTTER,>=120,3,45F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,24,DNK_DEM_TRAWL__S,OTTER,>=120,3,45F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,12,DNK_DEM_TRAWL__S,OTTER,>=120,3,45F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,72,DNK_DEM_TRAWL__S,OTTER,>=120,3,46F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,48,DNK_DEM_TRAWL__S,OTTER,>=120,3,47F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,24,DNK_DEM_TRAWL__S,OTTER,>=120,3,47F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,72,DNK_DEM_TRAWL__S,OTTER,>=120,3,49F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,168,DNK_DEM_TRAWL__N,OTTER,100-119,3,39F0,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,48,DNK_DEM_TRAWL__N,OTTER,100-119,3,40F1,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,552,DNK_DEM_TRAWL__N,OTTER,100-119,3,40F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,312,DNK_DEM_TRAWL__N,OTTER,100-119,3,40F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,264,DNK_DEM_TRAWL__N,OTTER,100-119,3,40F6,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,82,DNK_DEM_TRAWL__N,OTTER,100-119,3,40F7,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,168,DNK_DEM_TRAWL__N,OTTER,100-119,3,41F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,24,DNK_DEM_TRAWL__N,OTTER,100-119,3,41F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,180,DNK_DEM_TRAWL__N,OTTER,100-119,3,41F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,36,DNK_DEM_TRAWL__N,OTTER,100-119,3,41F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,48,DNK_DEM_TRAWL__N,OTTER,100-119,3,41F6,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,606,DNK_DEM_TRAWL__N,OTTER,100-119,3,41F7,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,456,DNK_DEM_TRAWL__N,OTTER,100-119,3,42F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,48,DNK_DEM_TRAWL__N,OTTER,100-119,3,42F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,96,DNK_DEM_TRAWL__N,OTTER,100-119,3,42F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,24,DNK_DEM_TRAWL__N,OTTER,100-119,3,42F6,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,72,DNK_DEM_TRAWL__N,OTTER,100-119,3,42F7,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,60,DNK_DEM_TRAWL__N,OTTER,100-119,3,43F6,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,107,DNK_DEM_TRAWL__N,OTTER,100-119,3,43F7,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,116,DNK_DEM_TRAWL__N,OTTER,100-119,3,43F8,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,100-119,3,36F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,100-119,3,37F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,100-119,3,38F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,263,DNK_REST_NORD__N,OTTER,100-119,3,38F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,100-119,3,39F2,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,100-119,3,39F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,94,DNK_REST_NORD__N,OTTER,100-119,3,39F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,96,DNK_REST_NORD__N,OTTER,100-119,3,39F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,100-119,3,39F8,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,72,DNK_REST_NORD__N,OTTER,100-119,3,40F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,72,DNK_REST_NORD__N,OTTER,100-119,3,40F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,120,DNK_REST_NORD__N,OTTER,100-119,3,40F5,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,96,DNK_REST_NORD__N,OTTER,100-119,3,41F3,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,287,DNK_REST_NORD__N,OTTER,100-119,3,41F4,3B2,TR1,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,OTTER,16-31,3,36F3,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,OTTER,16-31,3,36F4,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,384,DNK_INDUSTRI___N,OTTER,16-31,3,37F1,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,408,DNK_INDUSTRI___N,OTTER,16-31,3,37F2,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,144,DNK_INDUSTRI___N,OTTER,16-31,3,37F3,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,240,DNK_INDUSTRI___N,OTTER,16-31,3,37F4,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,OTTER,16-31,3,37F5,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,72,DNK_INDUSTRI___N,OTTER,16-31,3,37F6,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,96,DNK_INDUSTRI___N,OTTER,16-31,3,37F7,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,72,DNK_INDUSTRI___N,OTTER,16-31,3,38F1,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,OTTER,16-31,3,38F2,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,408,DNK_INDUSTRI___N,OTTER,16-31,3,38F3,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,216,DNK_INDUSTRI___N,OTTER,16-31,3,38F4,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,504,DNK_INDUSTRI___N,OTTER,16-31,3,38F5,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,72,DNK_INDUSTRI___N,OTTER,16-31,3,38F6,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,53,DNK_INDUSTRI___N,OTTER,16-31,3,38F7,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,65,DNK_INDUSTRI___N,OTTER,16-31,3,38F8,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,22,DNK_INDUSTRI___N,OTTER,16-31,3,39F2,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,144,DNK_INDUSTRI___N,OTTER,16-31,3,39F3,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,264,DNK_INDUSTRI___N,OTTER,16-31,3,39F4,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,816,DNK_INDUSTRI___N,OTTER,16-31,3,39F5,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,180,DNK_INDUSTRI___N,OTTER,16-31,3,39F6,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,1803,DNK_INDUSTRI___N,OTTER,16-31,3,39F7,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,590,DNK_INDUSTRI___N,OTTER,16-31,3,39F8,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,72,DNK_INDUSTRI___N,OTTER,16-31,3,40F5,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,357,DNK_INDUSTRI___N,OTTER,16-31,3,40F6,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,59,DNK_INDUSTRI___N,OTTER,16-31,3,40F7,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,58,DNK_INDUSTRI___N,OTTER,16-31,3,41F6,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,6,DNK_INDUSTRI___N,OTTER,16-31,3,41F7,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,48,DNK_INDUSTRI___N,OTTER,16-31,3,42F7,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,OTTER,16-31,3,45F0,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,OTTER,16-31,3,45F1,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,24,DNK_INDUSTRI___N,OTTER,16-31,3,46F0,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,288,DNK_INDUSTRI___N,OTTER,16-31,3,47F0,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,16-31,3,38F7,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,12,DNK_REST_NORD__N,OTTER,16-31,3,38F8,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,22,DNK_REST_NORD__N,OTTER,16-31,3,39F6,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,370,DNK_REST_NORD__N,OTTER,16-31,3,39F7,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,177,DNK_REST_NORD__N,OTTER,16-31,3,39F8,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,91,DNK_REST_NORD__N,OTTER,16-31,3,40F6,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,84,DNK_REST_NORD__N,OTTER,16-31,3,40F7,3B2,TR3,NONE,O15M,2006
IIA,4,DNK,91,DNK_REJER______N,OTTER,32-54,3,44F6,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,177,DNK_REJER______N,OTTER,32-54,3,44F7,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,36,DNK_REJER______N,OTTER,32-54,3,45F5,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,12,DNK_REJER______N,OTTER,32-54,3,45F6,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,48,DNK_TRAWL_SIL_NS,OTTER,32-54,3,39F0,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,113,DNK_TRAWL_SIL_NS,OTTER,32-54,3,43E9,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,48,DNK_TRAWL_SIL_NS,OTTER,32-54,3,45E9,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,OTTER,32-54,3,46F0,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,168,DNK_TRAWL_SIL_NS,OTTER,32-54,3,47E9,3B2,OTTER,NONE,O15M,2006
IIA,4,DNK,120,DNK_HUMMER_____N,OTTER,70-79,3,39F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,24,DNK_HUMMER_____N,OTTER,70-79,3,40F5,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,408,DNK_HUMMER_____N,OTTER,70-79,3,45F0,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,24,DNK_HUMMER_____N,OTTER,70-79,3,45F1,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,216,DNK_HUMMER_____N,OTTER,70-79,3,46F0,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,48,DNK_HUMMER_____N,OTTER,70-79,3,47F0,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,72,DNK_HUMMER_____N,OTTER,80-89,3,37F2,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,112,DNK_HUMMER_____N,OTTER,80-89,3,37F3,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,408,DNK_HUMMER_____N,OTTER,80-89,3,37F4,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,24,DNK_HUMMER_____N,OTTER,80-89,3,37F5,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,23,DNK_HUMMER_____N,OTTER,80-89,3,37F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,192,DNK_HUMMER_____N,OTTER,80-89,3,38F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,48,DNK_HUMMER_____N,OTTER,80-89,3,39F4,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,959,DNK_HUMMER_____N,OTTER,80-89,3,39F5,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,3621,DNK_HUMMER_____N,OTTER,80-89,3,39F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,72,DNK_HUMMER_____N,OTTER,80-89,3,40F4,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,3353,DNK_HUMMER_____N,OTTER,80-89,3,40F5,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,1422,DNK_HUMMER_____N,OTTER,80-89,3,40F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,308,DNK_HUMMER_____N,OTTER,80-89,3,40F7,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,216,DNK_HUMMER_____N,OTTER,80-89,3,41F4,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,2470,DNK_HUMMER_____N,OTTER,80-89,3,41F5,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,1652,DNK_HUMMER_____N,OTTER,80-89,3,41F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,23,DNK_HUMMER_____N,OTTER,80-89,3,41F7,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,120,DNK_HUMMER_____N,OTTER,80-89,3,45F0,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,360,DNK_HUMMER_____N,OTTER,80-89,3,46F0,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,24,DNK_HUMMER_____N,OTTER,80-89,3,46F1,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,576,DNK_HUMMER_____N,OTTER,80-89,3,47F0,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,144,DNK_HUMMER_____N,OTTER,80-89,3,47F1,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,240,DNK_HUMMER_____N,OTTER,80-89,3,48F0,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,288,DNK_HUMMER_____N,OTTER,80-89,3,49F0,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,80-89,3,38F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,593,DNK_REST_NORD__N,OTTER,80-89,3,39F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,80-89,3,40F5,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,120,DNK_REST_NORD__N,OTTER,80-89,3,40F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,96,DNK_REST_NORD__N,OTTER,80-89,3,41F5,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,96,DNK_REST_NORD__N,OTTER,80-89,3,41F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,96,DNK_HUMMER_____N,OTTER,90-99,3,37F4,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,264,DNK_HUMMER_____N,OTTER,90-99,3,37F5,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,288,DNK_HUMMER_____N,OTTER,90-99,3,37F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,168,DNK_HUMMER_____N,OTTER,90-99,3,38F3,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,312,DNK_HUMMER_____N,OTTER,90-99,3,38F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,24,DNK_HUMMER_____N,OTTER,90-99,3,39F4,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,492,DNK_HUMMER_____N,OTTER,90-99,3,39F5,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,1615,DNK_HUMMER_____N,OTTER,90-99,3,39F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,48,DNK_HUMMER_____N,OTTER,90-99,3,40F0,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,3696,DNK_HUMMER_____N,OTTER,90-99,3,40F5,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,1536,DNK_HUMMER_____N,OTTER,90-99,3,40F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,312,DNK_HUMMER_____N,OTTER,90-99,3,40F7,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,36,DNK_HUMMER_____N,OTTER,90-99,3,41F4,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,5314,DNK_HUMMER_____N,OTTER,90-99,3,41F5,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,1017,DNK_HUMMER_____N,OTTER,90-99,3,41F6,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,120,DNK_HUMMER_____N,OTTER,90-99,3,41F8,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,48,DNK_HUMMER_____N,OTTER,90-99,3,45F0,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,24,DNK_HUMMER_____N,OTTER,90-99,3,45F1,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,72,DNK_REST_NORD__N,OTTER,90-99,3,38F5,3B2,TR2,NONE,O15M,2006
IIA,4,DNK,48,DNK_REST_NORD__N,OTTER,90-99,3,39F5,3B2,TR2,NONE,O15M,2006
IIA,4,ENG,27,NONE,OTTER,>=120,3,36F1,3B2,TR1,NONE,O15M,2006
IIA,4,ENG,2778,NONE,OTTER,>=120,3,37E9,3B2,TR1,NONE,O15M,2006
IIA,4,ENG,101,NONE,OTTER,>=120,3,37F0,3B2,TR1,NONE,O15M,2006
