annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,NLD,332,SHR,BEAM,16-31,1,32F3,3B2,BEAM,NONE,O15M,2003
IIA,4,NLD,66,SHR,BEAM,16-31,1,32F4,3B2,BEAM,NONE,O15M,2003
IIA,4,NLD,71,SHR,BEAM,16-31,1,33F3,3B2,BEAM,NONE,O15M,2003
IIA,4,NLD,23,SHR,BEAM,16-31,1,33F4,3B2,BEAM,NONE,O15M,2003
IIA,4,NLD,204,SHR,BEAM,16-31,1,34F4,3B2,BEAM,NONE,O15M,2003
IIA,4,NLD,103,SHR,BEAM,16-31,1,35F4,3B2,BEAM,NONE,O15M,2003
IIA,4,NLD,723,SHR,BEAM,16-31,1,39F7,3B2,BEAM,NONE,O15M,2003
IIA,4,NLD,206,SHR,BEAM,16-31,1,39F8,3B2,BEAM,NONE,O15M,2003
IIA,4,NLD,40,SHR,BEAM,16-31,1,40F7,3B2,BEAM,NONE,O15M,2003
IIA,4,NLD,477,FLAT,BEAM,80-89,1,31F1,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,2224,FLAT,BEAM,80-89,1,31F2,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,2393,FLAT,BEAM,80-89,1,31F3,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,566,FLAT,BEAM,80-89,1,32F1,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,6727,FLAT,BEAM,80-89,1,32F2,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,10562,FLAT,BEAM,80-89,1,32F3,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,115,FLAT,BEAM,80-89,1,32F4,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,78,FLAT,BEAM,80-89,1,33F1,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,4650,FLAT,BEAM,80-89,1,33F2,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,11587,FLAT,BEAM,80-89,1,33F3,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,1109,FLAT,BEAM,80-89,1,33F4,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,42,FLAT,BEAM,80-89,1,34F0,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,24,FLAT,BEAM,80-89,1,34F1,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,4397,FLAT,BEAM,80-89,1,34F2,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,9864,FLAT,BEAM,80-89,1,34F3,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,5073,FLAT,BEAM,80-89,1,34F4,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,273,FLAT,BEAM,80-89,1,35F1,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,2831,FLAT,BEAM,80-89,1,35F2,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,2809,FLAT,BEAM,80-89,1,35F3,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,5465,FLAT,BEAM,80-89,1,35F4,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,162,FLAT,BEAM,80-89,1,35F5,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,215,FLAT,BEAM,80-89,1,36F0,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,1106,FLAT,BEAM,80-89,1,36F1,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,1241,FLAT,BEAM,80-89,1,36F2,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,4503,FLAT,BEAM,80-89,1,36F3,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,7453,FLAT,BEAM,80-89,1,36F4,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,3473,FLAT,BEAM,80-89,1,36F5,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,79,FLAT,BEAM,80-89,1,36F6,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,772,FLAT,BEAM,80-89,1,37F0,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,1496,FLAT,BEAM,80-89,1,37F1,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,1034,FLAT,BEAM,80-89,1,37F2,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,583,FLAT,BEAM,80-89,1,37F3,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,3198,FLAT,BEAM,80-89,1,37F4,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,4323,FLAT,BEAM,80-89,1,37F5,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,3021,FLAT,BEAM,80-89,1,37F6,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,98,FLAT,BEAM,80-89,1,37F7,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,20,FLAT,BEAM,80-89,1,38E9,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,255,FLAT,BEAM,80-89,1,38F0,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,79,FLAT,BEAM,80-89,1,38F1,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,72,FLAT,BEAM,80-89,1,38F2,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,56,FLAT,BEAM,80-89,1,38F3,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,1071,FLAT,BEAM,80-89,1,38F4,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,1299,FLAT,BEAM,80-89,1,38F5,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,2655,FLAT,BEAM,80-89,1,38F6,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,71,FLAT,BEAM,80-89,1,39F5,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,1473,FLAT,BEAM,80-89,1,39F6,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,106,FLAT,BEAM,80-89,1,39F7,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,28,FLAT,BEAM,80-89,1,40F5,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,1265,FLAT,BEAM,80-89,1,40F6,3B2,BT2,NONE,O15M,2003
IIA,4,NLD,54,FLAT,BEAM,90-99,1,33F2,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,28,DEEP,BEAM,>=120,1,44E8,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,56,DEEP,BEAM,>=120,1,47E6,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,96,NONE,BEAM,>=120,1,37F3,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,48,NONE,BEAM,>=120,1,39F4,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,48,NONE,BEAM,>=120,1,39F5,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,120,NONE,BEAM,>=120,1,39F6,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,368,NONE,BEAM,>=120,1,39F7,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,24,NONE,BEAM,>=120,1,40F5,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,72,NONE,BEAM,>=120,1,40F6,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,127,NONE,BEAM,>=120,1,40F7,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,31,NONE,BEAM,>=120,1,41F7,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,14,NONE,BEAM,>=120,1,45E6,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,27,NONE,BEAM,>=120,1,45E7,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,66,NONE,BEAM,>=120,1,46E6,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,52,NONE,BEAM,>=120,1,47F3,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,207,NONE,BEAM,>=120,1,48E7,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,104,NONE,BEAM,>=120,1,48E9,3B2,BT1,NONE,O15M,2003
IIA,4,SCO,48,NONE,BEAM,100-119,1,37F1,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,24,NONE,BEAM,100-119,1,37F3,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,24,NONE,BEAM,100-119,1,38F2,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,72,NONE,BEAM,100-119,1,38F3,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,150,NONE,BEAM,100-119,1,39F2,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,1726,NONE,BEAM,100-119,1,39F3,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,1322,NONE,BEAM,100-119,1,39F4,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,48,NONE,BEAM,100-119,1,39F5,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,120,NONE,BEAM,100-119,1,39F7,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,101,NONE,BEAM,100-119,1,40F3,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,961,NONE,BEAM,100-119,1,40F4,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,144,NONE,BEAM,100-119,1,40F5,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,24,NONE,BEAM,100-119,1,41F5,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,120,NONE,BEAM,100-119,1,48E8,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,24,NONE,BEAM,80-89,1,31F2,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,1369,NONE,BEAM,80-89,1,32F2,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,77,NONE,BEAM,80-89,1,32F3,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,2087,NONE,BEAM,80-89,1,33F2,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,298,NONE,BEAM,80-89,1,33F3,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,709,NONE,BEAM,80-89,1,34F2,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,750,NONE,BEAM,80-89,1,34F3,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,60,NONE,BEAM,80-89,1,35F2,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,24,NONE,BEAM,80-89,1,35F3,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,531,NONE,BEAM,80-89,1,36F2,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,255,NONE,BEAM,80-89,1,36F3,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,425,NONE,BEAM,80-89,1,36F4,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,14,NONE,BEAM,80-89,1,36F5,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,28,NONE,BEAM,80-89,1,36F6,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,120,NONE,BEAM,80-89,1,37F0,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,362,NONE,BEAM,80-89,1,37F1,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,240,NONE,BEAM,80-89,1,37F2,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,546,NONE,BEAM,80-89,1,37F3,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,14,NONE,BEAM,80-89,1,37F4,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,24,NONE,BEAM,80-89,1,37F5,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,48,NONE,BEAM,80-89,1,37F6,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,400,NONE,BEAM,80-89,1,37F7,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,130,NONE,BEAM,80-89,1,38F0,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,96,NONE,BEAM,80-89,1,38F1,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,29,NONE,BEAM,80-89,1,38F2,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,12,NONE,BEAM,80-89,1,38F3,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,144,NONE,BEAM,80-89,1,38F4,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,53,NONE,BEAM,80-89,1,38F5,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,517,NONE,BEAM,80-89,1,38F6,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,56,NONE,BEAM,80-89,1,38F7,3B2,BT2,NONE,O15M,2003
IIA,4,SCO,29,NONE,BEAM,80-89,1,39F2,3B2,BT2,NONE,O15M,2003
IIA,4,BEL,42,NONE,BEAM,16-31,1,31F2,3B2,BEAM,NONE,O10T15M,2003
IIA,4,BEL,48,NONE,BEAM,16-31,1,38F7,3B2,BEAM,NONE,O10T15M,2003
IIA,4,BEL,159,NONE,BEAM,16-31,1,39F7,3B2,BEAM,NONE,O10T15M,2003
IIA,4,BEL,89,NONE,BEAM,80-89,1,31F1,3B2,BT2,NONE,O10T15M,2003
IIA,4,BEL,288,NONE,BEAM,80-89,1,31F2,3B2,BT2,NONE,O10T15M,2003
IIA,4,BEL,38,NONE,BEAM,80-89,1,31F3,3B2,BT2,NONE,O10T15M,2003
IIA,4,BEL,382,NONE,BEAM,80-89,1,32F1,3B2,BT2,NONE,O10T15M,2003
IIA,4,BEL,64,NONE,BEAM,80-89,1,35F4,3B2,BT2,NONE,O10T15M,2003
IIA,4,DEU,107,NONE,BEAM,16-31,1,36F7,3B2,BEAM,NONE,O10T15M,2003
IIA,4,DEU,588,NONE,BEAM,16-31,1,36F8,3B2,BEAM,NONE,O10T15M,2003
IIA,4,DEU,26,NONE,BEAM,16-31,1,37F7,3B2,BEAM,NONE,O10T15M,2003
IIA,4,DEU,690,NONE,BEAM,16-31,1,37F8,3B2,BEAM,NONE,O10T15M,2003
IIA,4,DEU,256,NONE,BEAM,16-31,1,38F8,3B2,BEAM,NONE,O10T15M,2003
IIA,4,DNK,479,DNK_HESTE_REJ__N,BEAM,16-31,1,39F7,3B2,BEAM,NONE,O10T15M,2003
IIA,4,DNK,533,DNK_HESTE_REJ__N,BEAM,16-31,1,39F8,3B2,BEAM,NONE,O10T15M,2003
IIA,4,DNK,795,DNK_HESTE_REJ__N,BEAM,16-31,1,40F7,3B2,BEAM,NONE,O10T15M,2003
IIA,4,DNK,280,DNK_HESTE_REJ__N,BEAM,16-31,1,40F8,3B2,BEAM,NONE,O10T15M,2003
IIA,4,ENG,72,NONE,BEAM,>=120,1,31F1,3B2,BT1,NONE,O10T15M,2003
IIA,4,ENG,48,NONE,BEAM,>=120,1,33F1,3B2,BT1,NONE,O10T15M,2003
IIA,4,ENG,5784,NONE,BEAM,16-31,1,34F0,3B2,BEAM,NONE,O10T15M,2003
IIA,4,ENG,840,NONE,BEAM,16-31,1,34F1,3B2,BEAM,NONE,O10T15M,2003
IIA,4,ENG,5784,NONE,BEAM,16-31,1,35F0,3B2,BEAM,NONE,O10T15M,2003
IIA,4,ENG,648,NONE,BEAM,16-31,1,36F0,3B2,BEAM,NONE,O10T15M,2003
IIA,4,ENG,342,NONE,BEAM,80-89,1,33F1,3B2,BT2,NONE,O10T15M,2003
IIA,4,ENG,48,NONE,BEAM,80-89,1,35F0,3B2,BT2,NONE,O10T15M,2003
IIA,4,ENG,360,NONE,BEAM,80-89,1,35F1,3B2,BT2,NONE,O10T15M,2003
IIA,4,NLD,14,SHR,BEAM,16-31,1,35F4,3B2,BEAM,NONE,O10T15M,2003
IIA,4,NLD,5,FLAT,BEAM,80-89,1,32F3,3B2,BT2,NONE,O10T15M,2003
IIA,4,ENG,2160,NONE,BEAM,16-31,1,34F0,3B2,BEAM,NONE,U10M,2003
IIA,4,NLD,12,FLAT,BEAM,>=120,1,33F3,3B2,BT1,NONE,U10M,2003
IIA,4,NLD,21,FLAT,BEAM,80-89,1,33F3,3B2,BT2,NONE,U10M,2003
IIA,4,SCO,192,NONE,DEM_SEINE,>=120,1,44E6,3B2,TR1,NONE,O10T15M,2003
IIA,4,SCO,336,NONE,DEM_SEINE,>=120,1,44E7,3B2,TR1,NONE,O10T15M,2003
IIA,4,DEU,3,NONE,DEM_SEINE,>=120,1,42F5,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,12,NONE,DEM_SEINE,>=120,1,42F6,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,1,42F7,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,3,NONE,DEM_SEINE,>=120,1,43F6,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,1,43F7,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,10,NONE,DEM_SEINE,>=120,1,44F4,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,4,NONE,DEM_SEINE,>=120,1,44F5,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,13,NONE,DEM_SEINE,>=120,1,44F6,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,24,NONE,DEM_SEINE,>=120,1,45F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,20,NONE,DEM_SEINE,>=120,1,45F4,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,255,NONE,DEM_SEINE,>=120,1,46F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,4,NONE,DEM_SEINE,>=120,1,46F4,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,28,NONE,DEM_SEINE,>=120,1,49F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,12,NONE,DEM_SEINE,>=120,1,50F2,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,20,NONE,DEM_SEINE,>=120,1,50F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,16,NONE,DEM_SEINE,>=120,1,51F2,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,9,NONE,DEM_SEINE,>=120,1,51F3,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_DEM_TRAWL__N,DEM_SEINE,>=120,1,45F4,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,12,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,37F6,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,38F4,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,84,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,38F5,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,39F4,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,40F5,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,120,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,40F7,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,41F3,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,60,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,41F4,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,120,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,41F5,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,167,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,41F6,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,415,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,41F7,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,72,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,42F3,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,96,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,42F4,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,108,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,42F5,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,36,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,42F6,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,445,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,42F7,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,21,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,42F8,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,144,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,43F3,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,43F5,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,347,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,43F6,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,227,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,43F7,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,333,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,43F8,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,44F4,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,238,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,44F5,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,190,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,44F6,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,45F2,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,45F3,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,72,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,45F4,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,432,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,46F3,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,72,DNK_SNURREVOD__N,DEM_SEINE,>=120,1,50F3,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,96,DNK_SNURREVOD__N,DEM_SEINE,100-119,1,39F8,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,10,DNK_SNURREVOD__N,DEM_SEINE,100-119,1,42F7,3B2,TR1,NONE,O15M,2003
IIA,4,ENG,195,NONE,DEM_SEINE,>=120,1,39F2,3B2,TR1,NONE,O15M,2003
IIA,4,ENG,33,NONE,DEM_SEINE,>=120,1,41F3,3B2,TR1,NONE,O15M,2003
IIA,4,ENG,180,NONE,DEM_SEINE,90-99,1,38F2,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,24,NONE,DEM_SEINE,>=120,1,37F3,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,84,NONE,DEM_SEINE,>=120,1,39E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,72,NONE,DEM_SEINE,>=120,1,39E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,30,NONE,DEM_SEINE,>=120,1,39F0,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,54,NONE,DEM_SEINE,>=120,1,40E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,144,NONE,DEM_SEINE,>=120,1,40E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,24,NONE,DEM_SEINE,>=120,1,40F0,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,36,NONE,DEM_SEINE,>=120,1,41E7,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,33,NONE,DEM_SEINE,>=120,1,41E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,66,NONE,DEM_SEINE,>=120,1,41E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,60,NONE,DEM_SEINE,>=120,1,41F0,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,24,NONE,DEM_SEINE,>=120,1,41F1,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,61,NONE,DEM_SEINE,>=120,1,42E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,138,NONE,DEM_SEINE,>=120,1,42E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,192,NONE,DEM_SEINE,>=120,1,42F0,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,114,NONE,DEM_SEINE,>=120,1,42F1,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,64,NONE,DEM_SEINE,>=120,1,43E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,194,NONE,DEM_SEINE,>=120,1,43E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,48,NONE,DEM_SEINE,>=120,1,43F0,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,34,NONE,DEM_SEINE,>=120,1,43F3,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,36,NONE,DEM_SEINE,>=120,1,44E6,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,278,NONE,DEM_SEINE,>=120,1,44E7,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,765,NONE,DEM_SEINE,>=120,1,44E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,246,NONE,DEM_SEINE,>=120,1,44E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,194,NONE,DEM_SEINE,>=120,1,44F0,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,43,NONE,DEM_SEINE,>=120,1,44F2,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,43,NONE,DEM_SEINE,>=120,1,44F4,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,86,NONE,DEM_SEINE,>=120,1,45E6,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,700,NONE,DEM_SEINE,>=120,1,45E7,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,2338,NONE,DEM_SEINE,>=120,1,45E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,387,NONE,DEM_SEINE,>=120,1,45E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,96,NONE,DEM_SEINE,>=120,1,45F1,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,539,NONE,DEM_SEINE,>=120,1,45F3,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,30,NONE,DEM_SEINE,>=120,1,45F4,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,107,NONE,DEM_SEINE,>=120,1,46E6,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,468,NONE,DEM_SEINE,>=120,1,46E7,3B2,TR1,NONE,O15M,2003
IIA,4,BEL,204,NONE,GILL,NONE,1,31F1,3B2,GN1,NONE,O10T15M,2003
IIA,4,BEL,128,NONE,GILL,NONE,1,32F1,3B2,GN1,NONE,O10T15M,2003
IIA,4,DNK,124,DNK_GARN_PGH___N,GILL,>=220,1,41F7,3B2,GN1,NONE,O10T15M,2003
IIA,4,DNK,5,DNK_GARN_RSP___N,GILL,>=220,1,42F7,3B2,GN1,NONE,O10T15M,2003
IIA,4,DNK,34,DNK_GARN_RSP___N,GILL,>=220,1,43F8,3B2,GN1,NONE,O10T15M,2003
IIA,4,DNK,32,DNK_GARN_TOR___N,GILL,>=220,1,41F7,3B2,GN1,NONE,O10T15M,2003
IIA,4,DNK,8,DNK_GARN_TOR___N,GILL,>=220,1,42F7,3B2,GN1,NONE,O10T15M,2003
IIA,4,DNK,113,DNK_REST_NORD__N,GILL,>=220,1,41F7,3B2,GN1,NONE,O10T15M,2003
IIA,4,DNK,48,DNK_REST_NORD__N,GILL,>=220,1,42F7,3B2,GN1,NONE,O10T15M,2003
IIA,4,DNK,331,DNK_REST_NORD__N,GILL,>=220,1,42F8,3B2,GN1,NONE,O10T15M,2003
IIA,4,DNK,48,DNK_GARN_RSP___N,GILL,100-109,1,41F6,3B2,GN1,NONE,O10T15M,2003
IIA,4,DNK,15,DNK_REST_NORD__N,GILL,100-109,1,42F7,3B2,GN1,NONE,O10T15M,2003
IIA,4,DNK,6,DNK_DEM_TRAWL__Q,GILL,110-149,1,41F7,3B2,GN1,NONE,O10T15M,2003
IIA,4,DNK,44,DNK_GARN_PGH___N,GILL,110-149,1,41F7,3B2,GN1,NONE,O10T15M,2003
