annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,SCO,96,NONE,POTS,NONE,3,42E8,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,1056,NONE,POTS,NONE,3,43E7,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,216,NONE,POTS,NONE,3,43E8,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,648,NONE,POTS,NONE,3,44E6,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,3163,NONE,POTS,NONE,3,44E7,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,336,NONE,POTS,NONE,3,44E8,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,3451,NONE,POTS,NONE,3,45E6,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,21,NONE,POTS,NONE,3,45E7,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,11347,NONE,POTS,NONE,3,46E6,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,2022,NONE,POTS,NONE,3,46E7,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,6148,NONE,POTS,NONE,3,47E6,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,15430,NONE,POTS,NONE,3,47E7,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,718,NONE,POTS,NONE,3,48E7,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,24,NONE,POTS,NONE,3,48E8,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,40,NONE,POTS,NONE,3,49E6,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,800,NONE,POTS,NONE,3,49E8,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,2179,NONE,POTS,NONE,3,50E8,3B2,POTS,NONE,O10T15M,2008
IIA,4,SCO,24,NONE,POTS,NONE,3,50E9,3B2,POTS,NONE,O10T15M,2008
IIA,4,BEL,91,NONE,TRAMMEL,NONE,3,31F2,3B2,GT1,NONE,O15M,2008
IIA,4,BEL,154,NONE,TRAMMEL,NONE,3,32F2,3B2,GT1,NONE,O15M,2008
IIA,4,DNK,288,DNK_GARN_KLM___N,TRAMMEL,110-149,3,40F4,3B2,GT1,NONE,O15M,2008
IIA,4,DNK,24,DNK_GARN_KLM___N,TRAMMEL,110-149,3,40F7,3B2,GT1,NONE,O15M,2008
IIA,4,DNK,408,DNK_GARN_TNG___N,TRAMMEL,90-99,3,35F5,3B2,GT1,NONE,O15M,2008
IIA,4,FRA,72,COASTAL,TRAMMEL,31-49,3,31F2,3B2,GT1,NONE,O15M,2008
IIA,4,FRA,120,COASTAL,TRAMMEL,90-99,3,31F1,3B2,GT1,NONE,O15M,2008
IIA,4,FRA,888,COASTAL,TRAMMEL,90-99,3,31F2,3B2,GT1,NONE,O15M,2008
IIA,4,DNK,6,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,40F8,3B2,TR1,NONE,U10M,2008
IIA,4,DNK,2701,DNK_NONE,DREDGE,NONE,4,42F8,3B2,DREDGE,NONE,U10M,2008
IIA,4,DNK,15,DNK_REST_NORD__N,DREDGE,NONE,4,42F8,3B2,DREDGE,NONE,U10M,2008
IIA,4,DNK,4,DNK_REST_NORD__N,DREDGE,NONE,4,42F9,3B2,DREDGE,NONE,U10M,2008
IIA,4,ENG,804,NONE,DREDGE,<16,4,31F1,3B2,DREDGE,NONE,U10M,2008
IIA,4,ENG,2136,NONE,DREDGE,<16,4,32F0,3B2,DREDGE,NONE,U10M,2008
IIA,4,ENG,528,NONE,DREDGE,<16,4,32F1,3B2,DREDGE,NONE,U10M,2008
IIA,4,ENG,48,NONE,DREDGE,<16,4,38E8,3B2,DREDGE,NONE,U10M,2008
IIA,4,ENG,48,NONE,DREDGE,<16,4,39E8,3B2,DREDGE,NONE,U10M,2008
IIA,4,SCO,1392,NONE,DREDGE,NONE,4,41E7,3B2,DREDGE,NONE,U10M,2008
IIA,4,SCO,156,NONE,DREDGE,NONE,4,47E6,3B2,DREDGE,NONE,U10M,2008
IIA,4,SCO,48,NONE,DREDGE,NONE,4,47E7,3B2,DREDGE,NONE,U10M,2008
IIA,4,SCO,2604,NONE,DREDGE,NONE,4,49E8,3B2,DREDGE,NONE,U10M,2008
IIA,4,SCO,72,NONE,DREDGE,NONE,4,49E9,3B2,DREDGE,NONE,U10M,2008
IIA,4,SCO,528,NONE,DREDGE,NONE,4,50E8,3B2,DREDGE,NONE,U10M,2008
IIA,4,SCO,192,NONE,DREDGE,NONE,4,50E9,3B2,DREDGE,NONE,U10M,2008
IIA,4,BEL,3,NONE,GILL,110-149,4,31F2,3B2,GN1,NONE,O15M,2008
IIA,4,BEL,40,NONE,GILL,110-149,4,32F2,3B2,GN1,NONE,O15M,2008
IIA,4,DEU,2,NONE,GILL,100-109,4,33F3,3B2,GN1,NONE,O15M,2008
IIA,4,DEU,1,NONE,GILL,100-109,4,34F3,3B2,GN1,NONE,O15M,2008
IIA,4,DEU,24,NONE,GILL,110-149,4,39F5,3B2,GN1,NONE,O15M,2008
IIA,4,DEU,63,NONE,GILL,110-149,4,40F6,3B2,GN1,NONE,O15M,2008
IIA,4,DEU,24,NONE,GILL,110-149,4,42F7,3B2,GN1,NONE,O15M,2008
IIA,4,DEU,145,NONE,GILL,110-149,4,43F7,3B2,GN1,NONE,O15M,2008
IIA,4,DEU,200,NONE,GILL,110-149,4,43F8,3B2,GN1,NONE,O15M,2008
IIA,4,DEU,42,NONE,GILL,150-219,4,42F7,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,192,DNK_GARN_RSP___N,GILL,110-149,4,40F4,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,34,DNK_GARN_RSP___N,GILL,110-149,4,43F8,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,72,DNK_GARN_TOR___N,GILL,110-149,4,40F7,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,48,DNK_GARN_TOR___N,GILL,110-149,4,42F7,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,13,DNK_GARN_TOR___N,GILL,110-149,4,42F8,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,236,DNK_GARN_TOR___N,GILL,110-149,4,43F8,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,15,DNK_REST_NORD__N,GILL,110-149,4,42F7,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,3,DNK_REST_NORD__N,GILL,110-149,4,43F8,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,192,DNK_GARN_RSP___N,GILL,150-219,4,39F4,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,72,DNK_GARN_RSP___N,GILL,150-219,4,39F5,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,72,DNK_GARN_RSP___N,GILL,150-219,4,40F4,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,24,DNK_GARN_RSP___N,GILL,150-219,4,40F5,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,432,DNK_GARN_RSP___N,GILL,150-219,4,40F7,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,48,DNK_GARN_TOR___N,GILL,150-219,4,40F5,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,59,DNK_GARN_TOR___N,GILL,150-219,4,40F7,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,72,DNK_GARN_TOR___N,GILL,150-219,4,40F8,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,72,DNK_GARN_TOR___N,GILL,150-219,4,41F5,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,216,DNK_GARN_TOR___N,GILL,150-219,4,41F6,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,749,DNK_GARN_TOR___N,GILL,150-219,4,41F7,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,35,DNK_GARN_TOR___N,GILL,150-219,4,41F8,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,312,DNK_GARN_TOR___N,GILL,150-219,4,42F5,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,250,DNK_GARN_TOR___N,GILL,150-219,4,42F6,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,725,DNK_GARN_TOR___N,GILL,150-219,4,42F7,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,165,DNK_GARN_TOR___N,GILL,150-219,4,43F5,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,521,DNK_GARN_TOR___N,GILL,150-219,4,43F6,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,282,DNK_GARN_TOR___N,GILL,150-219,4,43F7,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,294,DNK_GARN_TOR___N,GILL,150-219,4,43F8,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,48,DNK_GARN_TOR___N,GILL,150-219,4,44F5,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,18,DNK_REST_NORD__N,GILL,150-219,4,43F8,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,4,DNK_GARN_RSP___N,GILL,70-79,4,43F8,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,135,DNK_GARN_TOR___N,GILL,70-79,4,43F8,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,16,DNK_REST_NORD__N,GILL,70-79,4,43F8,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,505,DNK_GARN_TNG___N,GILL,90-99,4,33F4,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,174,DNK_GARN_TNG___N,GILL,90-99,4,34F4,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,192,DNK_GARN_TNG___N,GILL,90-99,4,35F4,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,25,DNK_REST_NORD__N,GILL,90-99,4,41F7,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,46,DNK_REST_NORD__N,GILL,NONE,4,41F7,3B2,GN1,NONE,O15M,2008
IIA,4,ENG,96,NONE,GILL,100-109,4,33F1,3B2,GN1,NONE,O15M,2008
IIA,4,ENG,264,NONE,GILL,110-149,4,33F1,3B2,GN1,NONE,O15M,2008
IIA,4,ENG,168,NONE,GILL,110-149,4,33F2,3B2,GN1,NONE,O15M,2008
IIA,4,ENG,48,NONE,GILL,110-149,4,37F3,3B2,GN1,NONE,O15M,2008
IIA,4,ENG,96,NONE,GILL,110-149,4,37F4,3B2,GN1,NONE,O15M,2008
IIA,4,ENG,56,NONE,GILL,110-149,4,38F4,3B2,GN1,NONE,O15M,2008
IIA,4,ENG,56,NONE,GILL,110-149,4,39F4,3B2,GN1,NONE,O15M,2008
IIA,4,ENG,56,NONE,GILL,110-149,4,40F4,3B2,GN1,NONE,O15M,2008
IIA,4,NLD,38,PASS,GILL,10-30,4,33F4,3B2,GN1,NONE,O15M,2008
IIA,4,NLD,2,PASS,GILL,10-30,4,34F4,3B2,GN1,NONE,O15M,2008
IIA,4,NLD,8,PASS,GILL,10-30,4,35F5,3B2,GN1,NONE,O15M,2008
IIA,4,NLD,5,PASS,GILL,110-149,4,35F4,3B2,GN1,NONE,O15M,2008
IIA,4,NLD,14,PASS,GILL,110-149,4,35F5,3B2,GN1,NONE,O15M,2008
IIA,4,SCO,143,DEEP,GILL,>=220,4,49E6,3B2,GN1,NONE,O15M,2008
IIA,4,DNK,46,DNK_KROGE______N,LONGLINE,NONE,4,48F3,3B2,LL1,NONE,U10M,2008
IIA,4,ENG,96,NONE,LONGLINE,NONE,4,32F1,3B2,LL1,NONE,U10M,2008
IIA,4,ENG,2016,NONE,LONGLINE,NONE,4,33F1,3B2,LL1,NONE,U10M,2008
IIA,4,ENG,648,NONE,LONGLINE,NONE,4,34F1,3B2,LL1,NONE,U10M,2008
IIA,4,ENG,48,NONE,LONGLINE,NONE,4,34F2,3B2,LL1,NONE,U10M,2008
IIA,4,ENG,48,NONE,LONGLINE,NONE,4,35F0,3B2,LL1,NONE,U10M,2008
IIA,4,ENG,24,NONE,LONGLINE,NONE,4,35F1,3B2,LL1,NONE,U10M,2008
IIA,4,ENG,24,NONE,LONGLINE,NONE,4,36F0,3B2,LL1,NONE,U10M,2008
IIA,4,ENG,36,NONE,LONGLINE,NONE,4,38E8,3B2,LL1,NONE,U10M,2008
IIA,4,SCO,32,NONE,LONGLINE,NONE,4,42E7,3B2,LL1,NONE,U10M,2008
IIA,4,SCO,12,NONE,LONGLINE,NONE,4,43E8,3B2,LL1,NONE,U10M,2008
IIA,4,SCO,12,NONE,LONGLINE,NONE,4,46E6,3B2,LL1,NONE,U10M,2008
IIA,4,SCO,480,NONE,LONGLINE,NONE,4,47E6,3B2,LL1,NONE,U10M,2008
IIA,4,SCO,67,NONE,LONGLINE,NONE,4,47E7,3B2,LL1,NONE,U10M,2008
IIA,4,SCO,684,NONE,LONGLINE,NONE,4,49E8,3B2,LL1,NONE,U10M,2008
IIA,4,SCO,48,NONE,LONGLINE,NONE,4,50E8,3B2,LL1,NONE,U10M,2008
IIA,4,DNK,111,DNK_DEM_TRAWL__N,OTTER,>=120,4,43F8,3B2,TR1,NONE,U10M,2008
IIA,4,DNK,36,DNK_DEM_TRAWL__N,OTTER,100-119,4,42F7,3B2,TR1,NONE,U10M,2008
IIA,4,DNK,9,DNK_DEM_TRAWL__N,OTTER,100-119,4,43F8,3B2,TR1,NONE,U10M,2008
IIA,4,ENG,24,NONE,OTTER,>=120,4,31F1,3B2,TR1,NONE,U10M,2008
IIA,4,ENG,288,NONE,OTTER,>=120,4,37E9,3B2,TR1,NONE,U10M,2008
IIA,4,ENG,72,NONE,OTTER,>=120,4,37F0,3B2,TR1,NONE,U10M,2008
IIA,4,ENG,180,NONE,OTTER,>=120,4,38E8,3B2,TR1,NONE,U10M,2008
IIA,4,ENG,672,NONE,OTTER,>=120,4,39E8,3B2,TR1,NONE,U10M,2008
IIA,4,ENG,168,NONE,OTTER,>=120,4,39E9,3B2,TR1,NONE,U10M,2008
IIA,4,ENG,24,NONE,OTTER,100-119,4,31F0,3B2,TR1,NONE,U10M,2008
IIA,4,ENG,1476,NONE,OTTER,100-119,4,31F1,3B2,TR1,NONE,U10M,2008
IIA,4,ENG,48,NONE,OTTER,100-119,4,37E9,3B2,TR1,NONE,U10M,2008
IIA,4,ENG,900,NONE,OTTER,100-119,4,38E8,3B2,TR1,NONE,U10M,2008
IIA,4,ENG,24,NONE,OTTER,16-31,4,38E8,3B2,TR3,NONE,U10M,2008
IIA,4,ENG,540,NONE,OTTER,80-89,4,31F0,3B2,TR2,NONE,U10M,2008
IIA,4,ENG,720,NONE,OTTER,80-89,4,31F1,3B2,TR2,NONE,U10M,2008
IIA,4,ENG,3096,NONE,OTTER,80-89,4,32F1,3B2,TR2,NONE,U10M,2008
IIA,4,ENG,336,NONE,OTTER,80-89,4,32F2,3B2,TR2,NONE,U10M,2008
IIA,4,ENG,432,NONE,OTTER,80-89,4,33F1,3B2,TR2,NONE,U10M,2008
IIA,4,ENG,1104,NONE,OTTER,80-89,4,37E9,3B2,TR2,NONE,U10M,2008
IIA,4,ENG,48,NONE,OTTER,80-89,4,37F0,3B2,TR2,NONE,U10M,2008
IIA,4,ENG,17124,NONE,OTTER,80-89,4,38E8,3B2,TR2,NONE,U10M,2008
IIA,4,ENG,120,NONE,OTTER,80-89,4,38E9,3B2,TR2,NONE,U10M,2008
IIA,4,ENG,3576,NONE,OTTER,80-89,4,39E8,3B2,TR2,NONE,U10M,2008
IIA,4,ENG,216,NONE,OTTER,80-89,4,39E9,3B2,TR2,NONE,U10M,2008
IIA,4,ENG,1056,NONE,OTTER,80-89,4,40E7,3B2,TR2,NONE,U10M,2008
IIA,4,ENG,24,NONE,OTTER,90-99,4,31F1,3B2,TR2,NONE,U10M,2008
IIA,4,ENG,24,NONE,OTTER,90-99,4,32F1,3B2,TR2,NONE,U10M,2008
IIA,4,ENG,192,NONE,OTTER,90-99,4,37E9,3B2,TR2,NONE,U10M,2008
IIA,4,NLD,4,MIX,OTTER,>=120,4,32F3,3B2,TR1,NONE,U10M,2008
IIA,4,NLD,6,MIX,OTTER,100-119,4,34F4,3B2,TR1,NONE,U10M,2008
IIA,4,NLD,3,MIX,OTTER,100-119,4,35F4,3B2,TR1,NONE,U10M,2008
IIA,4,NLD,4,MIX,OTTER,80-89,4,34F4,3B2,TR2,NONE,U10M,2008
IIA,4,NLD,5,MIX,OTTER,80-89,4,35F4,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,24,NONE,OTTER,<16,4,44E6,3B2,OTTER,NONE,U10M,2008
IIA,4,SCO,24,NONE,OTTER,>=120,4,40E7,3B2,TR1,NONE,U10M,2008
IIA,4,SCO,240,NONE,OTTER,100-119,4,41E7,3B2,TR1,NONE,U10M,2008
IIA,4,SCO,48,NONE,OTTER,100-119,4,44E6,3B2,TR1,NONE,U10M,2008
IIA,4,SCO,150,NONE,OTTER,100-119,4,44E7,3B2,TR1,NONE,U10M,2008
IIA,4,SCO,24,NONE,OTTER,100-119,4,49E8,3B2,TR1,NONE,U10M,2008
IIA,4,SCO,948,NONE,OTTER,32-54,4,40E7,3B2,OTTER,NONE,U10M,2008
IIA,4,SCO,48,NONE,OTTER,32-54,4,41E7,3B2,OTTER,NONE,U10M,2008
IIA,4,SCO,24,NONE,OTTER,32-54,4,42E7,3B2,OTTER,NONE,U10M,2008
IIA,4,SCO,1248,NONE,OTTER,32-54,4,44E6,3B2,OTTER,NONE,U10M,2008
IIA,4,SCO,2346,NONE,OTTER,32-54,4,44E7,3B2,OTTER,NONE,U10M,2008
IIA,4,SCO,168,NONE,OTTER,32-54,4,44E8,3B2,OTTER,NONE,U10M,2008
IIA,4,SCO,48,NONE,OTTER,80-89,4,32F1,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,48,NONE,OTTER,80-89,4,38E8,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,36,NONE,OTTER,80-89,4,38E9,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,36,NONE,OTTER,80-89,4,39E8,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,204,NONE,OTTER,80-89,4,39E9,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,4320,NONE,OTTER,80-89,4,40E7,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,36,NONE,OTTER,80-89,4,40E8,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,12,NONE,OTTER,80-89,4,40E9,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,3744,NONE,OTTER,80-89,4,41E6,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,5040,NONE,OTTER,80-89,4,41E7,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,120,NONE,OTTER,80-89,4,41E8,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,576,NONE,OTTER,80-89,4,42E7,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,3984,NONE,OTTER,80-89,4,44E6,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,288,NONE,OTTER,80-89,4,44E7,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,576,NONE,OTTER,80-89,4,44E8,3B2,TR2,NONE,U10M,2008
IIA,4,SCO,24,NONE,OTTER,80-89,4,49E8,3B2,TR2,NONE,U10M,2008
IIA,4,NLD,8,MIX,PEL_TRAWL,16-31,4,35F5,3B2,PEL_TRAWL,NONE,U10M,2008
IIA,4,DNK,240,DNK_GARN_TOR___N,TRAMMEL,110-149,4,40F6,3B2,GT1,NONE,O15M,2008
IIA,4,DNK,24,DNK_GARN_TOR___N,TRAMMEL,110-149,4,40F7,3B2,GT1,NONE,O15M,2008
IIA,4,DNK,48,DNK_GARN_RSP___N,TRAMMEL,150-219,4,39F5,3B2,GT1,NONE,O15M,2008
IIA,4,BEL,27,NONE,BEAM,16-31,1,31F1,3B2,BEAM,NONE,O15M,2008
IIA,4,BEL,1217,NONE,BEAM,16-31,1,31F2,3B2,BEAM,NONE,O15M,2008
IIA,4,BEL,1077,NONE,BEAM,16-31,1,31F3,3B2,BEAM,NONE,O15M,2008
IIA,4,BEL,81,NONE,BEAM,16-31,1,36F5,3B2,BEAM,NONE,O15M,2008
IIA,4,BEL,100,NONE,BEAM,16-31,1,37F4,3B2,BEAM,NONE,O15M,2008
IIA,4,BEL,352,NONE,BEAM,16-31,1,37F7,3B2,BEAM,NONE,O15M,2008
IIA,4,BEL,21,NONE,BEAM,16-31,1,38F6,3B2,BEAM,NONE,O15M,2008
IIA,4,BEL,733,NONE,BEAM,16-31,1,38F7,3B2,BEAM,NONE,O15M,2008
IIA,4,BEL,61,NONE,BEAM,16-31,1,39F6,3B2,BEAM,NONE,O15M,2008
IIA,4,BEL,123,NONE,BEAM,16-31,1,39F7,3B2,BEAM,NONE,O15M,2008
IIA,4,BEL,8,NONE,BEAM,16-31,1,39F8,3B2,BEAM,NONE,O15M,2008
IIA,4,BEL,1827,NONE,BEAM,80-89,1,31F1,3B2,BT2,NONE,O15M,2008
IIA,4,BEL,3013,NONE,BEAM,80-89,1,31F2,3B2,BT2,NONE,O15M,2008
IIA,4,BEL,269,NONE,BEAM,80-89,1,31F3,3B2,BT2,NONE,O15M,2008
IIA,4,BEL,3627,NONE,BEAM,80-89,1,32F1,3B2,BT2,NONE,O15M,2008
IIA,4,BEL,1351,NONE,BEAM,80-89,1,32F2,3B2,BT2,NONE,O15M,2008
IIA,4,BEL,10,NONE,BEAM,80-89,1,32F3,3B2,BT2,NONE,O15M,2008
IIA,4,BEL,404,NONE,BEAM,80-89,1,33F1,3B2,BT2,NONE,O15M,2008
IIA,4,BEL,3169,NONE,BEAM,80-89,1,33F2,3B2,BT2,NONE,O15M,2008
IIA,4,BEL,168,NONE,BEAM,80-89,1,34F1,3B2,BT2,NONE,O15M,2008
IIA,4,BEL,1129,NONE,BEAM,80-89,1,34F2,3B2,BT2,NONE,O15M,2008
IIA,4,BEL,315,NONE,BEAM,80-89,1,35F1,3B2,BT2,NONE,O15M,2008
IIA,4,BEL,52,NONE,BEAM,80-89,1,35F2,3B2,BT2,NONE,O15M,2008
IIA,4,BEL,509,NONE,BEAM,80-89,1,37F0,3B2,BT2,NONE,O15M,2008
IIA,4,BEL,119,NONE,BEAM,80-89,1,38E9,3B2,BT2,NONE,O15M,2008
IIA,4,BEL,24,NONE,BEAM,80-89,1,38F0,3B2,BT2,NONE,O15M,2008
IIA,4,DEU,117,NONE,BEAM,<16,1,40F7,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,12,NONE,BEAM,<16,1,41F7,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,6,NONE,BEAM,>=120,1,43F7,3B2,BT1,NONE,O15M,2008
IIA,4,DEU,28,NONE,BEAM,>=120,1,43F8,3B2,BT1,NONE,O15M,2008
IIA,4,DEU,14,NONE,BEAM,16-31,1,34F4,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,76,NONE,BEAM,16-31,1,35F4,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,1094,NONE,BEAM,16-31,1,36F6,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,3230,NONE,BEAM,16-31,1,36F7,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,2594,NONE,BEAM,16-31,1,36F8,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,39,NONE,BEAM,16-31,1,37F6,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,3344,NONE,BEAM,16-31,1,37F7,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,6713,NONE,BEAM,16-31,1,37F8,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,45,NONE,BEAM,16-31,1,38F2,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,138,NONE,BEAM,16-31,1,38F6,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,1784,NONE,BEAM,16-31,1,38F7,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,4353,NONE,BEAM,16-31,1,38F8,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,666,NONE,BEAM,16-31,1,39F6,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,7092,NONE,BEAM,16-31,1,39F7,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,1851,NONE,BEAM,16-31,1,39F8,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,748,NONE,BEAM,16-31,1,40F7,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,137,NONE,BEAM,16-31,1,40F8,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,429,NONE,BEAM,16-31,1,41F7,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,36,NONE,BEAM,32-54,1,37F8,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,12,NONE,BEAM,55-69,1,36F8,3B2,BEAM,NONE,O15M,2008
IIA,4,DEU,32,NONE,BEAM,80-89,1,35F4,3B2,BT2,NONE,O15M,2008
IIA,4,DEU,252,NONE,BEAM,80-89,1,36F3,3B2,BT2,NONE,O15M,2008
IIA,4,DEU,1746,NONE,BEAM,80-89,1,36F4,3B2,BT2,NONE,O15M,2008
IIA,4,DEU,168,NONE,BEAM,80-89,1,36F5,3B2,BT2,NONE,O15M,2008
IIA,4,DEU,14,NONE,BEAM,80-89,1,36F6,3B2,BT2,NONE,O15M,2008
IIA,4,DEU,120,NONE,BEAM,80-89,1,37F2,3B2,BT2,NONE,O15M,2008
IIA,4,DEU,318,NONE,BEAM,80-89,1,37F4,3B2,BT2,NONE,O15M,2008
IIA,4,DEU,472,NONE,BEAM,80-89,1,37F5,3B2,BT2,NONE,O15M,2008
IIA,4,DEU,12,NONE,BEAM,80-89,1,37F8,3B2,BT2,NONE,O15M,2008
IIA,4,DEU,12,NONE,BEAM,80-89,1,39F4,3B2,BT2,NONE,O15M,2008
IIA,4,DNK,50,DNK_BOMTRWL___NS,BEAM,>=120,1,42F6,3B2,BT1,NONE,O15M,2008
IIA,4,DNK,37,DNK_BOMTRWL___NS,BEAM,>=120,1,42F7,3B2,BT1,NONE,O15M,2008
IIA,4,DNK,22,DNK_BOMTRWL___NS,BEAM,>=120,1,43F5,3B2,BT1,NONE,O15M,2008
IIA,4,DNK,323,DNK_BOMTRWL___NS,BEAM,>=120,1,43F6,3B2,BT1,NONE,O15M,2008
IIA,4,DNK,637,DNK_BOMTRWL___NS,BEAM,>=120,1,43F7,3B2,BT1,NONE,O15M,2008
IIA,4,DNK,103,DNK_BOMTRWL___NS,BEAM,>=120,1,43F8,3B2,BT1,NONE,O15M,2008
IIA,4,DNK,20,DNK_BOMTRWL___NS,BEAM,100-119,1,42F7,3B2,BT2,NONE,O15M,2008
IIA,4,DNK,20,DNK_BOMTRWL___NS,BEAM,100-119,1,43F7,3B2,BT2,NONE,O15M,2008
IIA,4,DNK,503,DNK_HESTE_REJ__N,BEAM,16-31,1,37F8,3B2,BEAM,NONE,O15M,2008
IIA,4,DNK,66,DNK_HESTE_REJ__N,BEAM,16-31,1,38F7,3B2,BEAM,NONE,O15M,2008
IIA,4,DNK,244,DNK_HESTE_REJ__N,BEAM,16-31,1,38F8,3B2,BEAM,NONE,O15M,2008
IIA,4,DNK,909,DNK_HESTE_REJ__N,BEAM,16-31,1,39F7,3B2,BEAM,NONE,O15M,2008
IIA,4,DNK,5622,DNK_HESTE_REJ__N,BEAM,16-31,1,39F8,3B2,BEAM,NONE,O15M,2008
IIA,4,DNK,3339,DNK_HESTE_REJ__N,BEAM,16-31,1,40F7,3B2,BEAM,NONE,O15M,2008
IIA,4,DNK,4499,DNK_HESTE_REJ__N,BEAM,16-31,1,40F8,3B2,BEAM,NONE,O15M,2008
IIA,4,DNK,345,DNK_HESTE_REJ__N,BEAM,16-31,1,41F7,3B2,BEAM,NONE,O15M,2008
